timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-07-27 06:00:00,2011-07-27,6,110,166,20.5,157.916,26.232,363.698,185.8428166666666,15,177.85518333333337
2011-07-27 07:00:00,2011-07-27,7,353,209,21.1,219.379,29.848,658.371,206.32803448275865,15,452.0429655172413
2011-07-27 08:00:00,2011-07-27,8,659,164,21.9,401.636,38.212,1264.32,179.95344067796609,15,1084.366559322034
2011-07-27 09:00:00,2011-07-27,9,777,138,22.8,597.531,47.257,1876.543,199.3913833333333,15,1677.1516166666663
2011-07-27 10:00:00,2011-07-27,10,915,77,23.6,785.102,55.674,2365.17,676.2422711864407,15,1688.9277288135595
2011-07-27 11:00:00,2011-07-27,11,780,157,24.4,868.891,59.812,2547.406,679.6990833333333,15,1867.7069166666663
2011-07-27 12:00:00,2011-07-27,12,799,146,24.9,931.038,62.819,2685.011,228.44533333333328,15,2456.565666666667
2011-07-27 13:00:00,2011-07-27,13,794,143,25.3,934.899,63.37,2688.037,214.90215,15,2473.13485
2011-07-27 14:00:00,2011-07-27,14,516,259,25.4,757.424,56.216,2242.813,548.03725,15,1694.7757500000002
2011-07-27 15:00:00,2011-07-27,15,401,259,25.2,599.535,49.61,1828.68,1082.3420166666665,15,746.3379833333336
2011-07-27 16:00:00,2011-07-27,16,492,173,24.7,510.651,45.554,1598.465,971.9606551724136,15,626.5043448275864
2011-07-27 17:00:00,2011-07-27,17,334,137,24.1,293.686,36.105,947.093,618.1317457627118,15,328.96125423728813
2011-07-27 18:00:00,2011-07-27,18,193,61,23.3,105.179,27.516,315.344,325.69858333333343,15,-10.354583333333435
2011-07-27 19:00:00,2011-07-27,19,0,0,22.6,0.0,0.0,0.0,1095.1306166666666,15,-1095.1306166666666
2011-07-27 20:00:00,2011-07-27,20,0,0,22.0,0.0,22.0,0.0,934.7179166666668,15,-934.7179166666668
2011-07-27 21:00:00,2011-07-27,21,0,0,21.5,0.0,21.5,0.0,870.3215166666666,15,-870.3215166666666
2011-07-27 22:00:00,2011-07-27,22,0,0,21.2,0.0,21.2,0.0,1126.0331551724137,15,-1126.0331551724137
2011-07-27 23:00:00,2011-07-27,23,0,0,20.9,0.0,20.9,0.0,1281.6075666666666,15,-1281.6075666666666
2011-07-28 00:00:00,2011-07-28,0,0,0,20.4,0.0,20.4,0.0,1575.8759166666666,15,-1575.8759166666666
2011-07-28 01:00:00,2011-07-28,1,0,0,19.8,0.0,19.8,0.0,839.5724333333333,15,-839.5724333333333
2011-07-28 02:00:00,2011-07-28,2,0,0,19.3,0.0,19.3,0.0,750.9595499999999,15,-750.9595499999999
2011-07-28 03:00:00,2011-07-28,3,0,0,18.8,0.0,18.8,0.0,603.2756666666667,15,-603.2756666666667
2011-07-28 04:00:00,2011-07-28,4,0,0,18.8,0.0,18.8,0.0,678.95715,15,-678.95715
2011-07-28 05:00:00,2011-07-28,5,391,58,19.0,0.0,19.0,0.0,606.7949107142857,15,-606.7949107142857
2011-07-28 06:00:00,2011-07-28,6,433,128,19.5,121.766,23.92,280.193,596.6596833333334,15,-316.46668333333344
2011-07-28 07:00:00,2011-07-28,7,564,160,20.3,218.133,28.843,619.71,592.5417,15,27.168300000000045
2011-07-28 08:00:00,2011-07-28,8,633,181,21.5,407.402,38.052,1285.247,529.6030666666667,15,755.6439333333334
2011-07-28 09:00:00,2011-07-28,9,675,194,22.8,591.006,46.974,1853.657,559.2302,15,1294.4268
2011-07-28 10:00:00,2011-07-28,10,756,170,24.0,758.322,54.952,2284.191,1253.027,15,1031.1639999999998
2011-07-28 11:00:00,2011-07-28,11,930,74,25.1,918.083,62.546,2665.217,2105.6278,15,559.5891999999999
2011-07-28 12:00:00,2011-07-28,12,806,148,25.8,940.312,64.097,2696.074,1014.7486166666667,15,1681.325383333333
2011-07-28 13:00:00,2011-07-28,13,733,182,26.3,920.055,63.752,2637.93,2164.612616666667,15,473.31738333333305
2011-07-28 14:00:00,2011-07-28,14,746,159,26.5,873.904,62.098,2531.418,1187.8326666666665,15,1343.5853333333337
2011-07-28 15:00:00,2011-07-28,15,577,203,26.2,695.097,54.53,2086.01,1071.1214833333331,15,1014.8885166666672
2011-07-28 16:00:00,2011-07-28,16,631,141,25.5,574.062,48.959,1778.792,1302.4910666666665,15,476.30093333333343
2011-07-28 17:00:00,2011-07-28,17,461,123,24.7,341.106,38.649,1094.856,503.1964745762712,15,591.6595254237288
2011-07-28 18:00:00,2011-07-28,18,252,61,23.5,119.819,28.286,355.787,447.714,15,-91.92700000000002
2011-07-28 19:00:00,2011-07-28,19,0,0,22.5,0.0,0.0,0.0,439.79355,15,-439.79355
2011-07-28 20:00:00,2011-07-28,20,0,0,21.6,0.0,21.6,0.0,436.89493333333326,15,-436.89493333333326
2011-07-28 21:00:00,2011-07-28,21,0,0,21.0,0.0,21.0,0.0,423.5219833333332,15,-423.5219833333332
2011-07-28 22:00:00,2011-07-28,22,0,0,20.5,0.0,20.5,0.0,429.5207333333334,15,-429.5207333333334
2011-07-28 23:00:00,2011-07-28,23,0,0,20.1,0.0,20.1,0.0,992.9727457627118,15,-992.9727457627118
2011-07-29 00:00:00,2011-07-29,0,0,0,19.7,0.0,19.7,0.0,1473.9883999999995,15,-1473.9883999999995
2011-07-29 01:00:00,2011-07-29,1,0,0,19.2,0.0,19.2,0.0,822.3226,15,-822.3226
2011-07-29 02:00:00,2011-07-29,2,0,0,18.8,0.0,18.8,0.0,802.0321333333333,15,-802.0321333333333
2011-07-29 03:00:00,2011-07-29,3,0,0,18.4,0.0,18.4,0.0,711.6877333333334,15,-711.6877333333334
2011-07-29 04:00:00,2011-07-29,4,0,0,18.4,0.0,18.4,0.0,642.84175,15,-642.84175
2011-07-29 05:00:00,2011-07-29,5,302,56,18.6,0.0,18.6,0.0,403.3015254237289,15,-403.3015254237289
2011-07-29 06:00:00,2011-07-29,6,313,138,19.1,131.279,20.618,307.299,291.9200833333333,15,15.378916666666669
2011-07-29 07:00:00,2011-07-29,7,403,194,19.9,219.327,22.587,668.651,290.03951666666666,15,378.6114833333333
2011-07-29 08:00:00,2011-07-29,8,521,214,21.0,395.508,25.448,1315.46,321.8198813559322,15,993.6401186440678
2011-07-29 09:00:00,2011-07-29,9,536,248,22.2,558.415,29.974,1869.51,356.1173,15,1513.3927
2011-07-29 10:00:00,2011-07-29,10,757,161,23.4,749.231,32.64,2473.314,688.3033666666666,15,1785.010633333333
2011-07-29 11:00:00,2011-07-29,11,863,109,24.4,892.891,36.122,2892.507,1148.5052666666668,15,1744.0017333333333
2011-07-29 12:00:00,2011-07-29,12,737,180,25.2,911.392,36.411,2932.61,1566.3909649122804,15,1366.2190350877197
2011-07-29 13:00:00,2011-07-29,13,739,170,25.6,914.734,35.096,2957.472,1238.9055423728812,15,1718.566457627119
2011-07-29 14:00:00,2011-07-29,14,774,138,25.8,874.419,34.655,2841.705,1373.5296166666665,15,1468.1753833333337
2011-07-29 15:00:00,2011-07-29,15,697,148,25.5,740.113,33.333,2429.11,1597.8336666666664,15,831.2763333333337
2011-07-29 16:00:00,2011-07-29,16,702,114,24.9,595.555,32.037,1980.632,1975.956333333333,15,4.675666666666984
2011-07-29 17:00:00,2011-07-29,17,551,103,24.0,366.606,28.187,1231.171,1008.19165,15,222.97935000000007
2011-07-29 18:00:00,2011-07-29,18,220,57,22.9,108.034,24.192,325.926,909.27115,15,-583.3451500000001
2011-07-29 19:00:00,2011-07-29,19,0,0,21.9,0.0,0.0,0.0,998.183,15,-998.183
2011-07-29 20:00:00,2011-07-29,20,0,0,21.1,0.0,21.1,0.0,996.8530333333332,15,-996.8530333333332
2011-07-29 21:00:00,2011-07-29,21,0,0,20.5,0.0,20.5,0.0,1074.9909833333336,15,-1074.9909833333336
2011-07-29 22:00:00,2011-07-29,22,0,0,20.0,0.0,20.0,0.0,956.6057999999998,15,-956.6057999999998
2011-07-29 23:00:00,2011-07-29,23,0,0,19.6,0.0,19.6,0.0,1176.391403508772,15,-1176.391403508772
2011-07-30 00:00:00,2011-07-30,0,0,0,19.6,0.0,19.6,0.0,2197.8123,15,-2197.8123
2011-07-30 01:00:00,2011-07-30,1,0,0,19.6,0.0,19.6,0.0,804.3226491228071,15,-804.3226491228071
2011-07-30 02:00:00,2011-07-30,2,0,0,19.5,0.0,19.5,0.0,581.2448,15,-581.2448
2011-07-30 03:00:00,2011-07-30,3,0,0,19.5,0.0,19.5,0.0,299.28014999999994,15,-299.28014999999994
2011-07-30 04:00:00,2011-07-30,4,0,0,19.5,0.0,19.5,0.0,253.19641666666664,15,-253.19641666666664
2011-07-30 05:00:00,2011-07-30,5,89,18,19.6,0.0,19.6,0.0,243.1847833333333,15,-243.1847833333333
2011-07-30 06:00:00,2011-07-30,6,94,78,19.9,74.201,21.15,169.141,265.31536666666665,15,-96.17436666666666
2011-07-30 07:00:00,2011-07-30,7,88,126,20.3,121.774,22.248,387.95,255.50868333333327,15,132.4413166666667
2011-07-30 08:00:00,2011-07-30,8,163,251,20.9,292.876,25.822,975.853,234.05166666666668,15,741.8013333333333
2011-07-30 09:00:00,2011-07-30,9,114,274,21.5,328.719,27.351,1090.838,248.35316666666668,15,842.4848333333333
2011-07-30 10:00:00,2011-07-30,10,242,337,22.1,517.797,28.533,1714.425,477.88091525423727,15,1236.5440847457626
2011-07-30 11:00:00,2011-07-30,11,82,237,22.6,306.554,27.33,999.174,777.3412166666669,15,221.83278333333303
2011-07-30 12:00:00,2011-07-30,12,82,235,23.0,312.484,27.219,1016.438,1207.3437166666668,15,-190.9057166666668
2011-07-30 13:00:00,2011-07-30,13,336,310,23.3,655.459,32.695,2125.881,1038.8999833333332,15,1086.9810166666666
2011-07-30 14:00:00,2011-07-30,14,185,306,23.4,482.536,29.259,1578.283,1478.7224166666667,15,99.56058333333316
2011-07-30 15:00:00,2011-07-30,15,421,208,23.2,566.909,29.773,1876.507,1095.7695333333331,15,780.7374666666669
2011-07-30 16:00:00,2011-07-30,16,407,160,22.9,438.087,28.855,1462.985,358.1694999999999,15,1104.8155
2011-07-30 17:00:00,2011-07-30,17,276,115,22.4,244.878,25.623,819.732,239.58418333333336,15,580.1478166666666
2011-07-30 18:00:00,2011-07-30,18,70,18,21.9,34.328,22.422,99.136,233.6098,15,-134.4738
2011-07-30 19:00:00,2011-07-30,19,0,0,21.3,0.0,0.0,0.0,494.3177333333333,15,-494.3177333333333
2011-07-30 20:00:00,2011-07-30,20,0,0,20.9,0.0,20.9,0.0,247.4938833333333,15,-247.4938833333333
2011-07-30 21:00:00,2011-07-30,21,0,0,20.6,0.0,20.6,0.0,246.44443333333328,15,-246.44443333333328
2011-07-30 22:00:00,2011-07-30,22,0,0,20.4,0.0,20.4,0.0,251.52266666666668,15,-251.52266666666668
2011-07-30 23:00:00,2011-07-30,23,0,0,20.2,0.0,20.2,0.0,236.4299655172414,15,-236.4299655172414
2011-07-31 00:00:00,2011-07-31,0,0,0,19.8,0.0,19.8,0.0,798.9734166666668,15,-798.9734166666668
2011-07-31 01:00:00,2011-07-31,1,0,0,19.5,0.0,19.5,0.0,689.2680333333333,15,-689.2680333333333
2011-07-31 02:00:00,2011-07-31,2,0,0,19.1,0.0,19.1,0.0,459.0171694915254,15,-459.0171694915254
2011-07-31 03:00:00,2011-07-31,3,0,0,18.8,0.0,18.8,0.0,489.90670000000006,15,-489.90670000000006
2011-07-31 04:00:00,2011-07-31,4,0,0,18.8,0.0,18.8,0.0,1372.1168833333331,15,-1372.1168833333331
2011-07-31 05:00:00,2011-07-31,5,46,12,18.9,0.0,18.9,0.0,945.5760166666666,15,-945.5760166666666
2011-07-31 06:00:00,2011-07-31,6,51,48,19.1,45.662,19.869,102.402,208.4191833333333,15,-106.0171833333333
2011-07-31 07:00:00,2011-07-31,7,74,123,19.4,117.467,21.308,377.014,204.5668666666666,15,172.4471333333334
2011-07-31 08:00:00,2011-07-31,8,125,251,19.9,277.979,24.268,932.02,500.2665333333333,15,431.75346666666667
2011-07-31 09:00:00,2011-07-31,9,93,257,20.4,297.532,25.071,993.253,208.02699833333327,15,785.2260016666668
2011-07-31 10:00:00,2011-07-31,10,260,341,20.8,535.855,28.496,1775.987,167.25609333333335,15,1608.730906666667
2011-07-31 11:00:00,2011-07-31,11,209,372,21.3,560.019,30.675,1827.503,243.88937966101693,15,1583.613620338983
2011-07-31 12:00:00,2011-07-31,12,93,307,21.6,394.63,27.683,1287.582,211.2468083333333,15,1076.3351916666668
2011-07-31 13:00:00,2011-07-31,13,57,183,21.8,237.811,25.243,772.697,153.79724166666668,15,618.8997583333334
2011-07-31 14:00:00,2011-07-31,14,37,104,21.8,137.461,23.615,442.226,144.87847333333332,15,297.3475266666667
2011-07-31 15:00:00,2011-07-31,15,81,185,21.7,248.697,25.865,813.76,149.8344183333333,15,663.9255816666666
2011-07-31 16:00:00,2011-07-31,16,51,80,21.5,112.042,23.235,363.737,162.42311166666664,15,201.31388833333335
2011-07-31 17:00:00,2011-07-31,17,55,50,21.1,74.719,22.34,241.838,164.35419499999998,15,77.48380500000002
2011-07-31 18:00:00,2011-07-31,18,59,19,20.7,32.513,21.286,95.051,160.5671366666667,15,-65.5161366666667
2011-07-31 19:00:00,2011-07-31,19,0,0,20.2,0.0,0.0,0.0,151.9933016666667,15,-151.9933016666667
2011-07-31 20:00:00,2011-07-31,20,0,0,19.9,0.0,19.9,0.0,135.404305,15,-135.404305
2011-07-31 21:00:00,2011-07-31,21,0,0,19.7,0.0,19.7,0.0,127.85485666666666,15,-127.85485666666666
2011-07-31 22:00:00,2011-07-31,22,0,0,19.5,0.0,19.5,0.0,123.66098333333332,15,-123.66098333333332
2011-07-31 23:00:00,2011-07-31,23,0,0,19.3,0.0,19.3,0.0,172.54668,15,-172.54668
2011-08-01 00:00:00,2011-08-01,0,0,0,19.2,0.0,19.2,0.0,175.3315711864407,15,-175.3315711864407
2011-08-01 01:00:00,2011-08-01,1,0,0,19.1,0.0,19.1,0.0,125.221015,15,-125.221015
2011-08-01 02:00:00,2011-08-01,2,0,0,19.0,0.0,19.0,0.0,113.7496,15,-113.7496
2011-08-01 03:00:00,2011-08-01,3,0,0,18.9,0.0,18.9,0.0,96.41322999999998,15,-96.41322999999998
2011-08-01 04:00:00,2011-08-01,4,0,0,18.8,0.0,18.8,0.0,104.47594333333332,15,-104.47594333333332
2011-08-01 05:00:00,2011-08-01,5,208,28,18.9,0.0,18.9,0.0,101.68323833333334,15,-101.68323833333334
2011-08-01 06:00:00,2011-08-01,6,354,100,19.3,95.13,22.753,217.695,113.56107333333334,15,104.13392666666664
2011-08-01 07:00:00,2011-08-01,7,534,126,20.0,183.192,27.125,509.759,113.617085,15,396.141915
2011-08-01 08:00:00,2011-08-01,8,527,167,21.0,354.993,35.427,1129.489,115.46951333333332,15,1014.0194866666668
2011-08-01 09:00:00,2011-08-01,9,233,278,22.1,402.969,38.545,1289.459,114.61042166666668,15,1174.8485783333333
2011-08-01 10:00:00,2011-08-01,10,167,298,23.2,418.172,40.212,1314.793,101.98498166666668,15,1212.8080183333332
2011-08-01 11:00:00,2011-08-01,11,183,324,24.1,489.49,43.982,1511.094,98.03271694915254,15,1413.0612830508476
2011-08-01 12:00:00,2011-08-01,12,151,303,25.0,447.882,43.174,1379.926,131.561265,15,1248.364735
2011-08-01 13:00:00,2011-08-01,13,366,281,25.5,657.301,52.212,1970.908,133.72753500000002,15,1837.180465
2011-08-01 14:00:00,2011-08-01,14,241,278,25.6,508.356,46.254,1557.104,95.08126666666666,15,1462.0227333333337
2011-08-01 15:00:00,2011-08-01,15,199,228,25.4,394.406,41.444,1231.587,91.40412666666666,15,1140.1828733333334
2011-08-01 16:00:00,2011-08-01,16,120,123,24.8,202.733,33.065,647.71,88.19052000000002,15,559.51948
2011-08-01 17:00:00,2011-08-01,17,166,95,23.9,170.918,30.885,552.576,77.59775084745763,15,474.9782491525424
2011-08-01 18:00:00,2011-08-01,18,157,28,22.9,65.275,25.496,188.302,74.65274666666666,15,113.64925333333332
2011-08-01 19:00:00,2011-08-01,19,0,0,22.0,0.0,0.0,0.0,74.99403166666666,15,-74.99403166666666
2011-08-01 20:00:00,2011-08-01,20,0,0,21.3,0.0,21.3,0.0,73.79754333333335,15,-73.79754333333335
2011-08-01 21:00:00,2011-08-01,21,0,0,20.8,0.0,20.8,0.0,79.69702000000001,15,-79.69702000000001
2011-08-01 22:00:00,2011-08-01,22,0,0,20.4,0.0,20.4,0.0,78.95041694915255,15,-78.95041694915255
2011-08-01 23:00:00,2011-08-01,23,0,0,20.0,0.0,20.0,0.0,77.59024333333333,15,-77.59024333333333
2011-08-02 00:00:00,2011-08-02,0,0,0,20.0,0.0,20.0,0.0,78.54280666666668,15,-78.54280666666668
2011-08-02 01:00:00,2011-08-02,1,0,0,19.9,0.0,19.9,0.0,83.00515833333336,15,-83.00515833333336
2011-08-02 02:00:00,2011-08-02,2,0,0,19.9,0.0,19.9,0.0,111.56219333333334,15,-111.56219333333334
2011-08-02 03:00:00,2011-08-02,3,0,0,19.8,0.0,19.8,0.0,78.00192542372879,15,-78.00192542372879
2011-08-02 04:00:00,2011-08-02,4,0,0,19.8,0.0,19.8,0.0,75.47373,15,-75.47373
2011-08-02 05:00:00,2011-08-02,5,250,49,19.9,0.0,19.9,0.0,71.73592666666667,15,-71.73592666666667
2011-08-02 06:00:00,2011-08-02,6,657,79,20.3,75.153,23.028,169.988,64.74725833333333,15,105.24074166666666
2011-08-02 07:00:00,2011-08-02,7,685,111,21.0,189.883,28.275,503.405,61.03523,15,442.36977
2011-08-02 08:00:00,2011-08-02,8,481,213,22.0,378.718,37.403,1200.78,60.18943666666667,15,1140.5905633333332
2011-08-02 09:00:00,2011-08-02,9,622,196,23.0,560.759,45.937,1765.419,57.433371666666666,15,1707.9856283333334
2011-08-02 10:00:00,2011-08-02,10,918,70,24.1,781.929,56.05,2353.378,64.30246833333334,15,2289.075531666667
2011-08-02 11:00:00,2011-08-02,11,800,136,25.1,863.982,60.323,2530.117,65.47961166666667,15,2464.637388333333
2011-08-02 12:00:00,2011-08-02,12,604,239,25.9,845.656,60.309,2459.995,63.428528333333325,15,2396.5664716666665
2011-08-02 13:00:00,2011-08-02,13,635,212,26.5,859.149,61.462,2487.097,61.06164333333333,15,2426.0353566666668
2011-08-02 14:00:00,2011-08-02,14,253,344,26.6,585.699,50.39,1764.767,60.46217333333333,15,1704.3048266666667
2011-08-02 15:00:00,2011-08-02,15,285,276,26.3,514.208,47.224,1577.639,99.77466166666666,15,1477.8643383333333
2011-08-02 16:00:00,2011-08-02,16,201,223,25.8,355.242,40.281,1120.429,54.97362833333333,15,1065.455371666667
2011-08-02 17:00:00,2011-08-02,17,26,112,24.9,117.587,29.698,374.491,55.12745666666665,15,319.3635433333333
2011-08-02 18:00:00,2011-08-02,18,24,23,23.9,27.669,25.022,82.121,54.44434166666667,15,27.67665833333332
2011-08-02 19:00:00,2011-08-02,19,0,0,23.0,0.0,0.0,0.0,53.77579999999999,15,-53.77579999999999
2011-08-02 20:00:00,2011-08-02,20,0,0,22.3,0.0,22.3,0.0,53.082365,15,-53.082365
2011-08-02 21:00:00,2011-08-02,21,0,0,21.8,0.0,21.8,0.0,50.249515,15,-50.249515
2011-08-02 22:00:00,2011-08-02,22,0,0,21.4,0.0,21.4,0.0,52.101376666666674,15,-52.101376666666674
2011-08-02 23:00:00,2011-08-02,23,0,0,21.0,0.0,21.0,0.0,51.47787500000001,15,-51.47787500000001
2011-08-03 00:00:00,2011-08-03,0,0,0,21.0,0.0,21.0,0.0,55.81713,15,-55.81713
2011-08-03 01:00:00,2011-08-03,1,0,0,20.9,0.0,20.9,0.0,59.74035166666667,15,-59.74035166666667
2011-08-03 02:00:00,2011-08-03,2,0,0,20.9,0.0,20.9,0.0,61.01112333333333,15,-61.01112333333333
2011-08-03 03:00:00,2011-08-03,3,0,0,20.9,0.0,20.9,0.0,58.82175333333333,15,-58.82175333333333
2011-08-03 04:00:00,2011-08-03,4,0,0,20.8,0.0,20.8,0.0,86.51333166666667,15,-86.51333166666667
2011-08-03 05:00:00,2011-08-03,5,278,41,20.9,0.0,20.9,0.0,64.13071833333333,15,-64.13071833333333
2011-08-03 06:00:00,2011-08-03,6,75,80,21.1,76.104,23.863,171.599,61.670406666666665,15,109.92859333333332
2011-08-03 07:00:00,2011-08-03,7,57,110,21.5,104.718,25.746,329.658,58.608140000000006,15,271.04986
2011-08-03 08:00:00,2011-08-03,8,40,107,22.0,114.886,26.689,370.484,58.24128166666667,15,312.2427183333333
2011-08-03 09:00:00,2011-08-03,9,75,245,22.6,275.878,33.844,886.773,57.17479833333333,15,829.5982016666667
2011-08-03 10:00:00,2011-08-03,10,63,235,23.2,272.684,34.283,865.649,54.41872881355932,15,811.2302711864406
2011-08-03 11:00:00,2011-08-03,11,73,285,23.7,340.147,37.501,1065.686,51.73302333333333,15,1013.9529766666666
2011-08-03 12:00:00,2011-08-03,12,276,361,24.2,635.649,50.012,1918.236,50.536315,15,1867.699685
2011-08-03 13:00:00,2011-08-03,13,72,267,24.5,336.421,38.137,1047.235,51.47069166666667,15,995.7643083333332
2011-08-03 14:00:00,2011-08-03,14,56,183,24.5,233.561,33.974,733.267,55.75085833333333,15,677.5161416666667
2011-08-03 15:00:00,2011-08-03,15,31,78,24.4,102.322,28.557,320.267,56.71631333333334,15,263.55068666666665
2011-08-03 16:00:00,2011-08-03,16,77,150,24.1,197.344,32.138,630.11,56.22599000000001,15,573.88401
2011-08-03 17:00:00,2011-08-03,17,90,102,23.6,140.161,29.324,451.684,79.19121333333331,15,372.4927866666667
2011-08-03 18:00:00,2011-08-03,18,149,40,23.1,74.126,26.063,218.165,59.76156166666667,15,158.40343833333333
2011-08-03 19:00:00,2011-08-03,19,0,0,22.6,0.0,0.0,0.0,54.332556666666655,15,-54.332556666666655
2011-08-03 20:00:00,2011-08-03,20,0,0,22.2,0.0,22.2,0.0,56.032770000000006,15,-56.032770000000006
2011-08-03 21:00:00,2011-08-03,21,0,0,21.9,0.0,21.9,0.0,53.29031183333334,15,-53.29031183333334
2011-08-03 22:00:00,2011-08-03,22,0,0,21.7,0.0,21.7,0.0,51.735215,15,-51.735215
2011-08-03 23:00:00,2011-08-03,23,0,0,21.5,0.0,21.5,0.0,65.06982222222221,15,-65.06982222222221
2011-08-08 00:00:00,2011-08-08,0,0,0,19.0,0.0,19.0,0.0,1440.557875,15,-1440.557875
2011-08-08 01:00:00,2011-08-08,1,0,0,18.4,0.0,18.4,0.0,887.6070500000001,15,-887.6070500000001
2011-08-08 02:00:00,2011-08-08,2,0,0,17.8,0.0,17.8,0.0,879.8617333333332,15,-879.8617333333332
2011-08-08 03:00:00,2011-08-08,3,0,0,17.2,0.0,17.2,0.0,292.31155,15,-292.31155
2011-08-08 04:00:00,2011-08-08,4,0,0,16.6,0.0,16.6,0.0,292.72950000000003,15,-292.72950000000003
2011-08-08 05:00:00,2011-08-08,5,0,60,16.8,0.0,16.8,0.0,254.24535000000003,15,-254.24535000000003
2011-08-08 06:00:00,2011-08-08,6,419,133,17.4,126.523,21.993,294.01,249.3162,15,44.69379999999998
2011-08-08 07:00:00,2011-08-08,7,579,165,18.5,222.381,27.198,633.921,232.11416666666668,15,401.8068333333334
2011-08-08 08:00:00,2011-08-08,8,696,167,19.9,418.146,36.884,1324.912,230.5990833333333,15,1094.3129166666668
2011-08-08 09:00:00,2011-08-08,9,787,149,21.5,616.569,46.743,1942.93,238.9759833333333,15,1703.9540166666668
2011-08-08 10:00:00,2011-08-08,10,851,125,23.1,790.156,55.374,2381.745,437.2759166666666,15,1944.4690833333332
2011-08-08 11:00:00,2011-08-08,11,886,108,24.5,917.256,61.909,2669.634,830.489327586207,15,1839.1446724137927
2011-08-08 12:00:00,2011-08-08,12,886,108,25.7,985.381,65.852,2806.274,3444.280416666667,15,-638.0064166666671
2011-08-08 13:00:00,2011-08-08,13,851,125,26.5,979.718,66.41,2780.48,1329.5893333333331,15,1450.890666666667
2011-08-08 14:00:00,2011-08-08,14,787,149,26.7,906.538,63.639,2610.172,1496.374633333333,15,1113.7973666666671
2011-08-08 15:00:00,2011-08-08,15,696,167,26.4,761.387,57.456,2263.011,1118.1361000000002,15,1144.8748999999998
2011-08-08 16:00:00,2011-08-08,16,579,165,25.5,562.079,48.47,1744.881,1000.2339833333334,15,744.6470166666667
2011-08-08 17:00:00,2011-08-08,17,419,133,24.2,328.879,37.647,1058.507,1076.3087966101698,15,-17.80179661016973
2011-08-08 18:00:00,2011-08-08,18,0,60,22.7,55.821,24.985,177.648,177.7251836734694,15,-0.077183673469392
2011-08-08 19:00:00,2011-08-08,19,0,0,21.4,0.0,0.0,0.0,194.05067346938773,15,-194.05067346938773
2011-08-08 20:00:00,2011-08-08,20,0,0,20.4,0.0,20.4,0.0,251.39441666666667,15,-251.39441666666667
2011-08-08 21:00:00,2011-08-08,21,0,0,19.6,0.0,19.6,0.0,777.0435384615384,15,-777.0435384615384
2011-08-08 22:00:00,2011-08-08,22,0,0,19.0,0.0,19.0,0.0,900.806,15,-900.806
2011-08-08 23:00:00,2011-08-08,23,0,0,18.5,0.0,18.5,0.0,996.8286153846152,15,-996.8286153846152
2011-08-09 00:00:00,2011-08-09,0,0,0,18.3,0.0,18.3,0.0,977.4153050847458,15,-977.4153050847458
2011-08-09 01:00:00,2011-08-09,1,0,0,18.0,0.0,18.0,0.0,781.0972542372882,15,-781.0972542372882
2011-08-09 02:00:00,2011-08-09,2,0,0,17.8,0.0,17.8,0.0,634.9069333333333,15,-634.9069333333333
2011-08-09 03:00:00,2011-08-09,3,0,0,17.6,0.0,17.6,0.0,497.9284666666666,15,-497.9284666666666
2011-08-09 04:00:00,2011-08-09,4,0,0,17.4,0.0,17.4,0.0,382.2571,15,-382.2571
2011-08-09 05:00:00,2011-08-09,5,0,57,17.5,0.0,17.5,0.0,264.36181666666664,15,-264.36181666666664
2011-08-09 06:00:00,2011-08-09,6,415,132,18.1,125.572,22.658,290.885,235.77198333333337,15,55.113016666666624
2011-08-09 07:00:00,2011-08-09,7,575,165,19.2,221.762,27.875,630.542,257.75423333333333,15,372.7877666666667
